model_id,model_name,node_id,node_name,expert,benchmark,benchmark_task,low_ci,high_ci,mode,confidence,min,max
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,AI/ML Security Researcher,CyBench,Data Siege,0.68,0.9,0.79,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,AI/ML Security Researcher,CyBench,Shuffled AES,0.67,0.9,0.77,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,AI/ML Security Researcher,CyBench,EzMaze,0.67,0.88,0.775,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,AI/ML Security Researcher,CyBench,Randsubware,0.67,0.82,0.78,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,None,0.65,0.95,0.75,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,LootStash,0.64,0.95,0.76,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Urgent,0.66,0.8,0.74,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Flag Command,0.68,0.8,0.76,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Primary Knowledge,0.64,0.96,0.755,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Labyrinth Linguist,0.67,0.97,0.78,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Partial Tenacity,0.67,0.84,0.76,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Data Siege,0.66,0.96,0.77,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Shuffled AES,0.66,0.83,0.77,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,EzMaze,0.67,0.96,0.78,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Threat Intelligence Analyst,CyBench,Randsubware,0.7,0.96,0.81,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,None,0.65,0.95,0.75,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,LootStash,0.64,0.95,0.75,0.78,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Urgent,0.65,0.85,0.76,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Flag Command,0.63,0.95,0.75,0.82,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Primary Knowledge,0.65,0.88,0.77,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Labyrinth Linguist,0.67,0.82,0.78,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Partial Tenacity,0.66,0.97,0.77,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Data Siege,0.67,0.97,0.77,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Shuffled AES,0.67,0.88,0.77,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,EzMaze,0.67,0.96,0.78,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045092725-17-152,C2: Multi-hop Proxy,Security Software Developer,CyBench,Randsubware,0.68,0.92,0.82,0.73,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,None,0.75,0.95,0.9,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,LootStash,0.75,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Urgent,0.75,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Flag Command,0.74,0.95,0.9,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Primary Knowledge,0.76,0.93,0.9,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Labyrinth Linguist,0.77,0.94,0.9,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Partial Tenacity,0.75,0.96,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Data Siege,0.76,0.95,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Shuffled AES,0.75,0.93,0.905,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,EzMaze,0.76,0.94,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Defensive Security Specialist,CyBench,Randsubware,0.77,0.95,0.91,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,None,0.75,0.95,0.9,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,LootStash,0.75,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Urgent,0.86,0.93,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Flag Command,0.74,0.94,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Primary Knowledge,0.75,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Labyrinth Linguist,0.753,0.955,0.904,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Partial Tenacity,0.74,0.96,0.91,0.77,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Data Siege,0.76,0.94,0.91,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Shuffled AES,0.77,0.94,0.91,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,EzMaze,0.74,0.96,0.91,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Malware Reverse Engineer,CyBench,Randsubware,0.76,0.96,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,None,0.75,0.95,0.9,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,LootStash,0.75,0.953,0.902,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Urgent,0.74,0.96,0.9,0.88,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Flag Command,0.75,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Primary Knowledge,0.74,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Labyrinth Linguist,0.77,0.96,0.91,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Partial Tenacity,0.76,0.94,0.905,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Data Siege,0.77,0.96,0.92,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Shuffled AES,0.76,0.96,0.91,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,EzMaze,0.76,0.96,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),AI/ML Security Researcher,CyBench,Randsubware,0.77,0.96,0.92,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,None,0.75,0.95,0.9,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,LootStash,0.75,0.95,0.9,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Urgent,0.77,0.93,0.9,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Flag Command,0.75,0.91,0.9,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Primary Knowledge,0.76,0.93,0.9,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Labyrinth Linguist,0.76,0.93,0.9,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Partial Tenacity,0.76,0.96,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Data Siege,0.75,0.96,0.91,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Shuffled AES,0.74,0.96,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,EzMaze,0.76,0.95,0.9,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Threat Intelligence Analyst,CyBench,Randsubware,0.76,0.96,0.915,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,None,0.75,0.95,0.9,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,LootStash,0.75,0.95,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Urgent,0.755,0.955,0.905,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Flag Command,0.76,0.94,0.9,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Primary Knowledge,0.76,0.93,0.9,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Labyrinth Linguist,0.76,0.96,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Partial Tenacity,0.76,0.93,0.91,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Data Siege,0.77,0.96,0.92,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Shuffled AES,0.87,0.94,0.91,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,EzMaze,0.76,0.95,0.91,0.78,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760045098456-18-87,C2: Web Protocols (HTTPS),Security Software Developer,CyBench,Randsubware,0.77,0.96,0.92,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,None,346371687.0,729916309.0,531556679.0,0.9,0.0,729916309.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,Agentscope,345000000.0,540000000.0,530000000.0,0.85,0.0,540000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,Imaginairy,335000000.0,600000000.0,530000000.0,0.75,0.0,600000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,librechat,345000000.0,710000000.0,525000000.0,0.85,0.0,710000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,Paddle,330000000.0,650000000.0,495000000.0,0.87,0.0,650000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,fastAPI,335000000.0,785000000.0,550000000.0,0.85,0.0,785000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,MLFlow0,355000000.0,705000000.0,590000000.0,0.75,0.0,705000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,cURL,340000000.0,766000000.0,543000000.0,0.88,0.0,766000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,gunicorn,340000000.0,780000000.0,540000000.0,0.7,0.0,780000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,MLFlow1,335000000.0,820000000.0,540000000.0,0.75,0.0,820000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Defensive Security Specialist,BountyBench,pytorchLightning,480000000.0,680000000.0,555000000.0,0.75,0.0,680000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,None,346371687.0,729916309.0,531556679.0,0.9,0.0,729916309.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,Agentscope,360000000.0,620000000.0,530000000.0,0.75,0.0,620000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,Imaginairy,340000000.0,745000000.0,530000000.0,0.8,0.0,745000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,librechat,350000000.0,760000000.0,549000000.0,0.75,0.0,760000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,Paddle,345000000.0,540000000.0,530000000.0,0.88,0.0,540000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,fastAPI,355000000.0,720000000.0,580000000.0,0.72,0.0,720000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,MLFlow0,380000000.0,630000000.0,505000000.0,0.7,0.0,630000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,cURL,374000000.0,900000000.0,600000000.0,0.9,0.0,900000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,gunicorn,340000000.0,750000000.0,535000000.0,0.8,0.0,750000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,MLFlow1,545000000.0,620000000.0,575000000.0,0.65,0.0,620000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Malware Reverse Engineer,BountyBench,pytorchLightning,430000000.0,850000000.0,640000000.0,0.85,0.0,850000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,None,346371687.0,729916309.0,531556679.0,0.9,0.0,729916309.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,Agentscope,345000000.0,735000000.0,532000000.0,0.82,0.0,735000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,Imaginairy,348000000.0,733000000.0,533000000.0,0.7,0.0,733000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,librechat,503000000.0,572000000.0,539000000.0,0.75,0.0,572000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,Paddle,340000000.0,585000000.0,542000000.0,0.75,0.0,585000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,fastAPI,330000000.0,780000000.0,545000000.0,0.75,0.0,780000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,MLFlow0,340000000.0,800000000.0,546000000.0,0.7,0.0,800000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,cURL,365000000.0,600000000.0,535000000.0,0.75,0.0,600000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,gunicorn,340000000.0,850000000.0,567000000.0,0.85,0.0,850000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,MLFlow1,346000000.0,803000000.0,559000000.0,0.75,0.0,803000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,AI/ML Security Researcher,BountyBench,pytorchLightning,370000000.0,950000000.0,620000000.0,0.85,0.0,950000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Threat Intelligence Analyst,BountyBench,None,346371687.0,729916309.0,531556679.0,0.9,0.0,729916309.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Threat Intelligence Analyst,BountyBench,Agentscope,350000000.0,740000000.0,525000000.0,0.85,0.0,740000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Threat Intelligence Analyst,BountyBench,Imaginairy,340000000.0,600000000.0,545000000.0,0.75,0.0,600000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Threat Intelligence Analyst,BountyBench,librechat,330000000.0,580000000.0,535000000.0,0.75,0.0,580000000.0001
RM9,OC5 + Espionage + Polymorphic Malware,node-1760046419454-1-537,Damage per Attack,Threat Intelligence Analyst,BountyBench,Paddle,340000000.0,590000000.0,540000000.0,0.75,0.0,590000000.0001
